"","logFC","AveExpr","t","P.Value","adj.P.Val"
"csf1r",-0.504743139897437,8.67081990310726,0,0.999999998846407,1
"ift81",0.563869664888494,2.10429504218425,0,0.999999998846438,1
"spatc1",0.402006056825419,-0.638493638117928,0,0.999999998849182,1
"lrp6",0.108868891457987,-0.313255092522681,0,0.999999998867682,1
"slc7a1",0.393876245980154,2.54729903561806,0,0.999999998900195,1
"itgav",-0.319313501530883,5.01078879783943,0,0.999999998906924,1
"kif14",0.194054995466556,-0.802584026561294,0,0.999999998911421,1
"dusp3",-0.584934920405834,2.41169287824341,0,0.999999998915729,1
"abca2",0.597474207053788,4.71090850947502,0,0.999999998919126,1
"ggt5",-0.162258008852215,-0.850493512235864,0,0.999999998922912,1
"atp8b4",-0.448447120472946,1.62137945932704,0,0.99999999892935,1
"cfi",-0.182736114794942,-2.09316097026895,0,0.999999998951958,1
"lamtor3",-0.461090601725995,4.24625444833717,0,0.999999998962668,1
"ajuba",-0.0751635509444029,-2.88317785564694,0,0.999999998971844,1
"klhdc7a",0.0798546172687137,-1.74511084876032,0,0.999999998987865,1
"marchf9",0.553947681902916,1.18174698839913,0,0.999999998990537,1
"crh",0.249464765942975,-2.20910036769274,0,0.999999998993075,1
"c9orf50",-0.0914588728081083,-1.60196898138582,0,0.99999999899458,1
"fam214b",-0.480803074901964,6.96990986411625,0,0.999999998995115,1
"ecm2",-0.247386467751855,-1.59593949288552,0,0.999999999001497,1
"foxp3",0.466063185687193,3.15576282173488,0,0.999999999004695,1
"bcl3",-0.555204294596126,8.65759919916973,0,0.999999999005833,1
"mpzl1",0.394019204198669,0.942685719856452,0,0.999999999010704,1
"lrrc6",-0.152656939194083,-2.2094106818284,0,0.999999999012694,1
"arhgap20",-0.291442316949848,0.198384855864326,0,0.999999999026707,1
"ankrd34c",0.154886844752574,-1.49500376405678,0,0.999999999032006,1
"matn1",-0.555637066771543,3.93602254484609,0,0.99999999903625,1
"kcnq1",-0.53204450255332,4.29783436463352,0,0.99999999903899,1
"cbln3",0.0132046808181721,-2.93753287931889,0,0.999999999050079,1
"lypd5",0.480617362235013,1.00048126935512,0,0.999999999061355,1
"ccnb1ip1",0.455947348716364,0.113313724045347,0,0.999999999067477,1
"adamtsl2",0.120898971977069,-2.02692852276349,0,0.999999999069689,1
"pcolce",0.476203767300781,1.44997319137126,0,0.999999999070331,1
"pth1r",0.319230927242691,0.0336587462602007,0,0.999999999076442,1
"smc6",0.694394855665798,5.5350721620659,0,0.999999999084124,1
"neb",-0.321046678948345,1.25967078078636,0,0.999999999089923,1
"myot",0.0408749814079314,-2.44248302682736,0,0.999999999091944,1
"gpld1",0.364882396824698,-0.474332428077385,0,0.999999999097307,1
"akap17b",-0.010375403227608,-3.4074311854669,0,0.999999999121343,1
"clba1",-0.063334542946849,-2.61515666006458,0,0.999999999133262,1
"ttc22",-0.0268312166044969,-0.952117230823333,0,0.999999999143669,1
"tmsb15b",0.285317081507939,0.769069812254055,0,0.999999999159466,1
"rhno1",-0.594915431588565,6.68204253800038,0,0.999999999161052,1
"dtl",0.349458336696283,1.50221361132945,0,0.999999999164421,1
"enpp2",0.506647124118378,4.21420322871929,0,0.999999999168415,1
"entpd4",0.539328283735336,5.42011473787529,0,0.999999999169112,1
"macf1",0.424308480789129,8.20204649954912,0,0.999999999169402,1
"spdl1",0.490143109157425,1.50620298150869,0,0.999999999188063,1
"kbtbd11",-0.0555201742170222,-2.51755515523358,0,0.99999999922546,1
"pgd",-0.568787082698655,8.81219178277387,0,0.99999999923438,1
"tbc1d2",-0.660048655593773,4.35418654339871,0,0.999999999236835,1
"ppp4r4",-0.222290256236489,0.825622990377289,0,0.999999999242952,1
"lrfn3",0.242691979112843,-0.660484445910706,0,0.999999999257932,1
"tldc2",0.296433380770467,-1.15927562111733,0,0.999999999263825,1
"card11",0.660763154273004,7.068920395707,0,0.999999999264034,1
"cisd3",0.557182527690999,4.81394371273619,0,0.99999999926443,1
"actl6b",-0.0848072260680222,-3.34068642753734,0,0.999999999275291,1
"cip2a",0.420905706788135,0.834643544231385,0,0.999999999280914,1
"cd5",0.622942618553353,7.24839355929652,0,0.999999999285124,1
"ak2",-0.288903576768617,5.11635971135488,0,0.999999999309772,1
"shisa3",-0.162803216779988,-1.92122050516091,0,0.999999999317316,1
"znf285",0.311828822477706,-1.22960493451489,0,0.999999999317525,1
"pitpnm3",-0.0220424756743896,-1.87903904182579,0,0.99999999931828,1
"aldh1a2",-0.484981898243682,1.31194956141138,0,0.999999999318889,1
"f5",-0.418540632790657,7.7155182576562,0,0.99999999932068,1
"spred1",-0.0193575139734588,-2.32032952662012,0,0.999999999324188,1
"cenpk",-0.0925456279235879,1.05232729540994,0,0.999999999328655,1
"rab29",0.683901891918064,3.37216505744989,0,0.999999999332444,1
"ccr4",0.476684231715791,3.32834791203004,0,0.99999999933726,1
"bbs7",0.539850995813241,2.15784486417953,0,0.99999999933749,1
"fam155b",0.299406958584419,0.690552125136759,0,0.999999999338495,1
"gprasp2",0.503589775283923,1.11906185180064,0,0.999999999343914,1
"nipal4",-0.139838653224662,-1.20681514669638,0,0.999999999358804,1
"ttll9",0.359321035174739,0.698178329887941,0,0.999999999361049,1
"abhd1",0.170672484775912,-2.02444634937293,0,0.999999999368431,1
"slc7a9",0.0576696001945742,-2.10241669082863,0,0.999999999371751,1
"popdc2",0.288074752186468,-1.39487003502886,0,0.999999999372025,1
"rimkla",-0.00237012114938295,-2.92377790734299,0,0.999999999372427,1
"tmod4",-0.0688097857745538,-1.45970493686095,0,0.999999999377183,1
"slc6a6",-0.453611988478632,7.49318494532967,0,0.9999999993785,1
"prdm11",0.280194008243966,0.0951378179745921,0,0.99999999937936,1
"ears2",0.580075866199942,1.49793935444691,0,0.999999999379878,1
"lzts3",0.410957861664575,0.403151098052742,0,0.99999999938119,1
"gxylt1",0.267257143338697,1.07309930597854,0,0.999999999389901,1
"trip10",-0.662823810824185,6.07640638399285,0,0.999999999395317,1
"pianp",0.34840139711954,-0.263973208179666,0,0.999999999411255,1
"grin3b",-0.269724608670386,0.567686350770563,0,0.99999999941585,1
"bmp2",-0.425639620329718,1.1057922689741,0,0.999999999422269,1
"prr22",0.352379172790593,0.351825979294602,0,0.999999999427789,1
"evx2",0.0459891459308559,-3.25828745800409,0,0.999999999439701,1
"cenpj",0.399061464588384,1.02049689010296,0,0.999999999446293,1
"esr2",-0.170232455564187,-1.89034264832808,0,0.999999999456187,1
"smim4",-0.353573455662506,0.462827219220016,0,0.999999999456354,1
"cdkn3",-0.309000946259167,1.64780344116971,0,0.999999999457969,1
"sarm1",0.535862850099987,1.64003664557409,0,0.99999999946021,1
"exo1",0.314966958354042,0.96743393106957,0,0.999999999466609,1
"dync1li1",-0.230637356951745,6.16571032935011,0,0.999999999470026,1
"cks1b",0.414914592852865,1.26667194154696,0,0.999999999472878,1
"fbxo31",0.0286476347233231,6.07869247129226,0,0.9999999994749,1
"ddx21",0.542088640712023,4.09918991067823,0,0.999999999480113,1
"ciart",0.109132295522496,-1.93539982354468,0,0.999999999481475,1
"clic6",-0.00182700207191955,-3.08763184715574,0,0.999999999483243,1
"cdyl2",0.513608355382962,1.90536209589067,0,0.999999999492449,1
"sp140l",0.66057437080325,4.26968224871042,0,0.999999999495396,1
"cxcr2",-0.563530679598417,9.14557102031826,0,0.999999999496505,1
"lingo3",-0.0919079260082618,-1.95718467344318,0,0.999999999499016,1
"bmp8b",-0.111293627389922,-1.40502814916667,0,0.999999999499573,1
"nacad",0.135490631572879,-0.00879006237245751,0,0.999999999501885,1
"igdcc4",0.209639461960534,-0.260198318477394,0,0.99999999951335,1
"uhrf1bp1",0.336760797478565,2.82787910334045,0,0.999999999514402,1
"hpdl",0.318912906067439,-1.0297549749628,0,0.999999999514855,1
"tspyl4",0.490454058800382,2.00700967260615,0,0.999999999525304,1
"zg16",0.408016752848871,-0.716254616156948,0,0.99999999952952,1
"cox6c",-0.203992513545627,3.37847032043981,0,0.99999999953386,1
"nid2",-0.381837232054454,2.37309519232762,0,0.999999999535526,1
"add2",0.159968549118178,3.99552214426755,0,0.999999999539866,1
"kir3dl3",-0.00753255245313844,1.11469267373505,0,0.999999999540919,1
"pls3",-0.0409225725719982,-0.416602900060174,0,0.999999999542611,1
"sox18",-0.181776931593867,-0.584283370003107,0,0.99999999954696,1
"ccdc34",0.248088606277828,1.77168804023911,0,0.999999999548048,1
"dbndd2",-0.516358323065677,3.46458658100092,0,0.999999999551875,1
"timp2",-0.623184342655909,8.18703020747046,0,0.999999999557153,1
"commd6",-0.166445584271817,0.534387112066181,0,0.999999999558041,1
"agtrap",-0.651775649264601,6.4831151281828,0,0.99999999956412,1
"cdkn2d",-0.380641900424568,6.43925323866541,0,0.999999999565911,1
"oprd1",0.00133083882375695,-3.06643196149255,0,0.999999999567176,1
"rims2",-0.0683915139104978,-2.70382523334591,0,0.999999999570049,1
"plcl1",0.278830902924081,0.317168391693003,0,0.999999999572452,1
"hoxa13",0.0590851792752782,-2.7435524127562,0,0.99999999957394,1
"shank3",-0.468709923444089,3.89862187215146,0,0.999999999582661,1
"bmp1",-0.504938337128326,1.43073926793036,0,0.999999999588757,1
"hist1h2ap",-0.275423233763683,2.451586010222,0,0.999999999588946,1
"pkd1l1",0.210504851432972,-0.141708292609522,0,0.999999999591495,1
"ttyh2",-0.0554980838403668,-0.827440891300066,0,0.999999999603069,1
"hmx1",0.21808117283896,-1.56769890121455,0,0.999999999606356,1
"trpc6",-0.246169506571103,0.819696974882746,0,0.999999999606961,1
"atp11c",0.385653427457907,2.08123574901966,0,0.999999999607534,1
"cst7",0.559917392850928,5.11078523482462,0,0.999999999612215,1
"nos2",0.138449652443889,0.767121673415737,0,0.999999999616907,1
"ecscr",-0.213885458126758,-1.70553736072865,0,0.999999999617281,1
"st14",0.570451225087367,2.38072332605563,0,0.999999999620794,1
"baiap2l2",0.0378494927068447,1.31459901656306,0,0.999999999623175,1
"fabp3",0.353748504161243,-0.817614040021968,0,0.999999999634241,1
"junb",-0.585142190758829,9.0905657438059,0,0.999999999636892,1
"fos",-0.173986480997021,6.91737785454379,0,0.999999999640522,1
"c2orf69",0.443223831278162,-0.236129219271486,0,0.999999999641801,1
"ncf4",-0.579772657197759,6.81952815570458,0,0.999999999642787,1
"abhd14a",0.497204862791275,2.26749561040004,0,0.999999999646804,1
"cdca7l",0.585069950625457,3.77312649886205,0,0.999999999647102,1
"cspg4",-0.35349198944852,-0.591278157455114,0,0.999999999647315,1
"slc49a4",-0.313830677340219,5.54186347744698,0,0.99999999964958,1
"clec3b",-0.101455985324413,-1.76592656431247,0,0.999999999654051,1
"tut7",-0.487878985335977,7.47921251404827,0,0.99999999965589,1
"axl",0.0549962273270204,0.976370614552881,0,0.999999999657351,1
"odc1",0.0766195768104208,7.62448648849988,0,0.99999999966341,1
"ferritin%2c heavy subunit ",-0.148461232150448,-1.29413849156522,0,0.99999999966353,1
"dtx4",0.403208736774989,0.783439122381367,0,0.999999999669309,1
"vitamin d3 hydroxylase-associated protein ",-0.0266659856273801,-2.33103422949188,0,0.999999999669318,1
"klhl15",0.293498303529597,1.40194539357156,0,0.999999999671173,1
"rbis",-0.260409428788697,1.42783084490106,0,0.999999999673072,1
"dbil5",-0.0649442684547461,-2.76529513799058,0,0.999999999679404,1
"nrxn2",0.151954379033215,-2.18359088139293,0,0.999999999682005,1
"cfap157",0.341095513705619,-0.515761407129279,0,0.999999999682903,1
"klhdc1",-0.168088220360461,-2.02744576819653,0,0.999999999683292,1
"papolb",0.130214129112381,-1.95793461330835,0,0.999999999683996,1
"adam1a",-0.0490619156315146,-2.73272189308002,0,0.999999999684807,1
"fhl3",-0.540968312584915,7.41314601627339,0,0.999999999685225,1
"polr3a",0.464153107614563,3.17565890813886,0,0.999999999687034,1
"aff2",-0.435677303878523,2.37443463894573,0,0.999999999693571,1
"dennd5a",-0.64237564613903,8.31498522167865,0,0.999999999700321,1
"trim69",-0.038640411173013,3.69447752317369,0,0.999999999700372,1
"tle3",-0.575420313823884,9.17007523195177,0,0.999999999702525,1
"psmd8",-0.0704487364570632,8.8582907536164,0,0.999999999704832,1
"tbc1d8",-0.56918806491109,5.50818204618453,0,0.999999999706626,1
"hoxd4",0.317140203784083,-1.39591500413567,0,0.999999999708357,1
"c9orf72",-0.458767128760502,3.29627772722794,0,0.99999999971091,1
"ncapg2",0.254988733274535,0.879781479833609,0,0.999999999711788,1
"depdc7",-0.381279965578351,-0.828540655921378,0,0.999999999717166,1
"lrmda",-0.3859248143812,-0.04315249095368,0,0.999999999718541,1
"cuedc1",-0.6153913141863,4.66738130174446,0,0.999999999720296,1
"e2f8",0.314912036176139,1.76460139043056,0,0.999999999721666,1
"shcbp1",0.348114062791587,1.47985562678254,0,0.999999999725216,1
"rps29",-0.142961640802627,7.61349790957834,0,0.999999999727185,1
"tmem220",0.389860856421813,-0.476673246611483,0,0.999999999727358,1
"ubd",0.452877883998254,4.66174756235097,0,0.999999999727363,1
"jmjd7",-0.309817153462407,1.92222418584877,0,0.999999999730177,1
"lef1",0.475403887365659,3.64024908696397,0,0.999999999732419,1
"mmp13",0.0762078205407715,-2.74538983139758,0,0.999999999739407,1
"aatk",-0.446327662203668,5.00660061493221,0,0.999999999743728,1
"znf283",0.411953942712103,0.813205140080993,0,0.999999999743804,1
"tg",-0.479022304620799,2.70095899062232,0,0.999999999744225,1
"sdr42e1",0.0305568262330039,-0.136234106474327,0,0.999999999744425,1
"spc25",0.278518745979493,-0.170037637528615,0,0.99999999974732,1
"cir1",-0.501526344855351,5.41959291398336,0,0.999999999748321,1
"frmd4b",0.481829479495055,3.24609614093608,0,0.999999999749918,1
"htr6",0.433779684938116,1.19585406041507,0,0.999999999750722,1
"gpc1",0.142986888063087,2.42867481376179,0,0.999999999750787,1
"bicdl1",0.643063629154152,3.23266468402919,0,0.999999999751582,1
"pacrgl",0.451285470466138,0.130501051861411,0,0.999999999753289,1
"arap3",-0.587089681327791,8.21114357875758,0,0.999999999755303,1
"fitm2",0.310556624513737,2.32295779889936,0,0.999999999759347,1
"ppef2",0.272389485244099,0.149803032525931,0,0.999999999763093,1
"hey1",-0.0119736704761761,-3.06931376014378,0,0.999999999763584,1
"hipk2",-0.430719623934727,1.75403088788184,0,0.99999999976744,1
"il17rc",-0.370465513456521,3.48720174483204,0,0.999999999768498,1
"lrp1",-0.456624564289328,6.37641936756639,0,0.999999999771624,1
"ambp",0.590751594223463,3.49239320773337,0,0.999999999773137,1
"rras",-0.536331571452371,3.8067694858542,0,0.999999999773725,1
"otud3",0.372598750903614,1.10218272856672,0,0.99999999977449,1
"fzd4",-0.553865369720266,3.5446846032387,0,0.999999999775264,1
"st7",0.420534510369171,-0.226502633634413,0,0.999999999777584,1
"psmd9",-0.0594563547249045,5.6143418324223,0,0.999999999779609,1
"cyp4v2",-0.545530502564646,5.12578053203564,0,0.999999999779783,1
"cdk5r1",-0.460130198048729,4.66743987744967,0,0.999999999780463,1
"nanos1",0.262258942765453,-0.853305852121412,0,0.999999999783194,1
"tmem170b",-0.398407220047249,1.11635174997519,0,0.99999999978396,1
"tspan7",0.242274847233908,1.3339698688661,0,0.999999999784067,1
"asmt",0.13815301634819,-2.01037614466513,0,0.999999999784244,1
"cdca8",0.387515187919694,1.41293708827988,0,0.999999999785298,1
"padi2",-0.504841347820149,7.836855568085,0,0.999999999788131,1
"dpf1",0.355901604698074,-0.653592430874896,0,0.999999999789225,1
"fam102b",-0.352833781241817,0.769765486608464,0,0.999999999789987,1
"alx3",-0.0966674026047478,-2.55454151586406,0,0.999999999791446,1
"myo10",-0.415407167780913,1.37336249193905,0,0.999999999792359,1
"syne2",-0.210285420709305,1.23014871863633,0,0.999999999793145,1
"cage1",0.257321207845634,-1.47072392789213,0,0.999999999793539,1
"ecm1",-0.521014780362718,7.03023083372547,0,0.999999999794941,1
"intu",0.144590579988612,-0.421452418745053,0,0.999999999801482,1
"ahdc1",0.593195489604332,4.53906470154915,0,0.99999999980305,1
"uqcr11",-0.37822653786715,4.74522522080561,0,0.99999999980393,1
"cd300lg",0.384455074950461,-1.07984029185761,0,0.999999999806419,1
"nsg1",-0.169520138098379,-0.714321467658084,0,0.999999999807039,1
"tex9",0.351752036163734,0.44343783450743,0,0.999999999808136,1
"litaf",-0.528359543515075,8.16665244400889,0,0.999999999808323,1
"csgalnact1",0.56735974175441,3.8760352773818,0,0.999999999810545,1
"wee2",0.111967174711865,-1.2364810783337,0,0.999999999811862,1
"per2",0.16532564196455,-1.35852080734429,0,0.999999999814261,1
"begain",0.114593141760831,-1.62811254714548,0,0.999999999814277,1
"slc22a15",-0.388193012688964,1.89496440243302,0,0.999999999815132,1
"lrrc32",0.090154103020937,-1.88052611182655,0,0.999999999816729,1
"xirp1",0.300999423848712,2.5432730514653,0,0.99999999981837,1
"fnip2",-0.211277841552828,-0.12579056369321,0,0.999999999818746,1
"robo3",0.0516803943134856,-2.56962356674107,0,0.999999999819226,1
"trib2",0.675467955356481,3.52509059016639,0,0.999999999819561,1
"lcn10",0.248912736782525,2.54518399116178,0,0.999999999820036,1
"peli2",-0.435263677503821,2.6205560259646,0,0.999999999824513,1
"plpp2",0.546613380582192,2.20505744407942,0,0.999999999824825,1
"mfsd8",0.383169360920031,0.514034196122007,0,0.999999999829232,1
"cenpx",0.439544261095506,1.3493959733174,0,0.999999999829661,1
"birc5",0.276019071226445,2.28468119772906,0,0.999999999830778,1
"ccdc6",0.0902871872535727,5.01891425943862,0,0.999999999832402,1
"cd4",0.582086722360245,6.65401593323605,0,0.999999999833194,1
"txk",0.487602516589743,4.9766979132318,0,0.999999999836499,1
"dach1",-0.449658838282074,3.20635135008404,0,0.999999999837292,1
"mast4",-0.243119919031039,2.70522743158559,0,0.999999999837909,1
"uggt1",0.270448662011042,4.13869576881543,0,0.999999999838799,1
"aen",-0.480783903365087,4.21399387348778,0,0.999999999845199,1
"paqr3",0.436183192707029,1.54267523649408,0,0.999999999845331,1
"med21",-0.320949586724077,3.17001551638566,0,0.999999999845833,1
"znf594",0.230083599432766,-0.85729875813382,0,0.999999999847816,1
"sez6",0.0074305499094498,-2.80204094204621,0,0.999999999848319,1
"zkscan2",0.389389361203949,1.79407964272291,0,0.999999999848529,1
"ly6g5c",-0.0574697894968161,-1.86529821105415,0,0.999999999849829,1
"nek2",0.315631315877693,1.35304377774663,0,0.999999999850118,1
"ephx2",-0.411754789235507,2.25675947769236,0,0.999999999850719,1
"ccdc138",0.268561721447144,-1.61297557078365,0,0.999999999850757,1
"tmem79",-0.435291472100248,3.24758214409209,0,0.999999999851858,1
"tubulin beta-4 chain ",-0.406473032375616,3.14095273469419,0,0.999999999852513,1
"nr1i3",-0.321410074459788,-0.863318422984346,0,0.999999999853129,1
"c1orf189",-0.175893692615017,-1.87816370753951,0,0.999999999853828,1
"bcl2l15",-0.444573494538283,2.4313587178596,0,0.99999999985427,1
"fah",-0.550559905351968,2.37138002204075,0,0.99999999985457,1
"chn2",0.593109423506654,3.46824328902311,0,0.999999999854994,1
"plcd3",-0.167389639562963,-0.0655157385577584,0,0.999999999856775,1
"mbnl1",0.32599514500641,5.38118170127622,0,0.999999999856862,1
"cmya5",-0.271284716712673,1.41971460533206,0,0.999999999857043,1
"ptgdr2",-0.352786782727407,5.25607647309376,0,0.999999999857227,1
"or9k2",-0.265804161635881,0.875314464421879,0,0.999999999857764,1
"slc19a1",-0.48030024534135,5.71985191034285,0,0.999999999859402,1
"klhl35",-0.0590074504511533,-2.56450548521688,0,0.999999999862426,1
