"","logFC","AveExpr","t","P.Value","adj.P.Val"
"mok",-0.135041485067653,-2.63820137311597,0,0.999999964803769,1
"arpp21",0.103940560815083,-3.47275877148459,0,0.999999964837076,1
"ube2o",0.00846336002984849,8.92950769316769,0,0.999999965010534,1
"tp53inp2",-0.57891194118942,0.598287635186194,0,0.999999965213987,1
"serp2",0.021410440653149,-3.7554713636827,0,0.999999965558267,1
"pianp",0.370088063436846,-0.263973208179666,0,0.999999965759497,1
"litaf",-0.562916836124422,8.16665244400889,0,0.999999966162386,1
"tcte3",0.316926216001496,-0.836073033029483,0,0.99999996617927,1
"il3ra",-0.376915075446188,6.12778431229085,0,0.999999966497504,1
"c1orf194",0.341294041856826,-2.10039782320407,0,0.999999966790146,1
"ptprk",-0.226918555463548,1.41249890291658,0,0.999999966951702,1
"cnbd2",-0.397625215263354,-1.59753329887391,0,0.999999967195539,1
"stc2",-0.185931902451899,-3.38297460461426,0,0.999999967529725,1
"rpl22l1",-0.0384119043949931,3.62989239560364,0,0.999999967549822,1
"ahdc1",0.590341247917052,4.53906470154915,0,0.999999967610485,1
"elovl3",0.142909231570557,-3.51518165582092,0,0.999999967695961,1
"gab3",0.554912668182504,1.79905739550862,0,0.999999967760176,1
"tlcd2",0.477593127162435,-0.524242896844176,0,0.999999967895342,1
"rhbdl3",-0.132169411055585,-3.76858914902449,0,0.999999968032964,1
"znf81",0.335661866168106,0.643057078416105,0,0.999999968516314,1
"zar1",0.159162981180252,-2.35467124256466,0,0.999999968678555,1
"rimbp3",-0.259997582298119,-2.12399408125336,0,0.999999969049857,1
"adad2",0.0328015426596551,-2.85864037505348,0,0.999999969157336,1
"nfatc4",0.527013477517823,1.93107060735151,0,0.999999969383939,1
"dtx1",0.42781470319797,4.22479487887251,0,0.999999969432874,1
"esyt3",-0.586012976906528,1.8475325403973,0,0.999999969710844,1
"ssbp3",0.135952953773169,8.70177433770307,0,0.999999969720633,1
"cenpa",0.415858194617956,0.859062926299425,0,0.999999969857406,1
"ddx21",0.549258707269648,4.09918991067823,0,0.999999970020278,1
"slc13a5",-0.0160316196465793,-3.65674477334829,0,0.999999970651739,1
"pir",-0.562762084250212,4.61615792069606,0,0.99999997067959,1
"krt75",0.139621980988071,-2.58050539318247,0,0.999999970800802,1
"tnfsf11",0.297737358512705,0.0433589432262072,0,0.999999970821045,1
"c19orf85",0.195306502189562,-3.2570511513439,0,0.99999997102233,1
"lrrc18",-0.0829928829794992,-3.18601179606181,0,0.999999971043199,1
"sat1",-0.609500608955669,8.52793545987006,0,0.999999971049236,1
"asb1",0.137606646595191,5.51432291823873,0,0.999999971078767,1
"or4l1",-0.123756706776678,-2.6711028738875,0,0.999999971414315,1
"cdh2",-0.512559773747991,3.83918607880519,0,0.999999971571842,1
"colostrum trypsin inhibitor ",0.440603594599191,-0.256760843059305,0,0.999999971828522,1
"clic6",0.092714220713793,-3.08763184715574,0,0.999999971900862,1
"lix1",0.372971258584703,-1.32790235634958,0,0.999999971927584,1
"ccdc74b",0.110864769782094,-3.09125036271313,0,0.999999972074156,1
"dnah2",0.418796499664688,3.48169523132599,0,0.999999972085344,1
"hsh2d",-0.582383781744461,7.59988890879431,0,0.999999972362044,1
"ablim3",0.0392708916751525,-1.7676221384898,0,0.999999972404293,1
"hcn2",-0.100996562851865,-3.50413229227499,0,0.999999972442906,1
"zkscan1",0.35582343551407,3.24169483674357,0,0.999999972753258,1
"scyl2",-0.503008821527081,7.86503091102366,0,0.999999972763108,1
"lelp1",-0.407034399582115,-0.652415613605729,0,0.999999972985542,1
"top2a",-0.250995165088997,5.11002996552556,0,0.99999997308767,1
"endou",0.0948226146811142,-3.48249422617419,0,0.99999997322446,1
"zbtb10",0.482523947076273,0.513227834071074,0,0.999999973353677,1
"c1qtnf9",-0.143667637917264,-3.60177035645504,0,0.999999973548985,1
"dip2c",-0.0723020842434092,-2.51587908240798,0,0.999999973702037,1
"aldh3b1",-0.688582405414795,6.24171578021074,0,0.999999973722933,1
"c9orf116",-0.247212018985834,-1.58767160327628,0,0.999999973753702,1
"epn3",-0.565149484061931,1.52580221269753,0,0.999999973763919,1
"cilp2",0.229919056888813,-2.08449487224849,0,0.999999973767636,1
"gon7",-0.405855516858298,3.53078910955289,0,0.999999973799273,1
"slc1a3",-0.385494385284173,0.729963158978759,0,0.999999974144592,1
"hmbs",0.0245398227316214,5.50295263995538,0,0.999999974378107,1
"msx2",-0.0766791689714464,0.514457166116729,0,0.999999974415226,1
"aldh1a2",-0.486656960105264,1.31194956141138,0,0.999999974579764,1
"uncharacterized protein c12orf29 homolog ",0.531550502992144,1.01362833530216,0,0.999999974757003,1
"limch1",0.186363634681653,-2.66436095883684,0,0.999999974912859,1
"cd27",0.63312572768721,8.38690746049692,0,0.999999974942581,1
"tjp1",0.290034952723245,-0.54158268055964,0,0.999999975504115,1
"stkld1",0.470625737042551,2.27690349904033,0,0.999999975514339,1
"dsn1",0.473399315415716,1.24034938317911,0,0.999999975657879,1
"mmp25",-0.626217143174944,9.38979012172238,0,0.999999975800433,1
"c8orf58",-0.412783895730466,-1.10531360844429,0,0.999999975968091,1
"mnd1",0.198190770849936,-2.17557059331127,0,0.999999976102535,1
"cox7c",-0.151285786811804,4.52314510113873,0,0.999999976190654,1
"pou5f1",0.200727192007972,-2.70955062174432,0,0.999999976417769,1
"znf318",0.55538901913395,5.04410461704759,0,0.999999976576294,1
"rgl1",-0.573471129088944,2.12981069114313,0,0.999999976681603,1
"krt8",0.268445741692047,-1.94748714258936,0,0.999999976767717,1
"tmem140",-0.616546734004796,7.24293778294558,0,0.999999977056981,1
"plekhg1",0.534737970818111,3.51421102675698,0,0.999999977152095,1
"nckap5",-0.195615756624675,-0.0548142341855478,0,0.99999997719218,1
"dux1",-0.00913379392194891,-3.65724847455148,0,0.999999977237126,1
"atp6ap1l",0.1374874020126,-1.29326598973814,0,0.999999977311064,1
"slc16a2",-0.378297687807099,-1.74944405140466,0,0.999999977357701,1
"zp2",0.170791799850407,-3.08894391234144,0,0.999999977862883,1
"aldh8a1",-0.224055955079338,-2.11046650494906,0,0.999999977869012,1
"ltb4r",-0.626959449160767,8.18467118191696,0,0.999999977980649,1
"irak1bp1",0.267028312986955,-1.41144932437803,0,0.999999978592852,1
"sbk1",0.61685387191369,3.37222399031621,0,0.999999978821321,1
"polm",0.606649830697349,1.69391465716136,0,0.999999978910729,1
"ttll3",-0.494789287432651,3.53482283104625,0,0.99999997900219,1
"ptpn22",0.61759169327766,5.11202459612088,0,0.999999979059094,1
"tlr4",-0.673344377629543,6.84682169643173,0,0.999999979190965,1
"uncharacterized protein c1orf54 homolog ",-0.351997678743339,-0.0711828887299902,0,0.999999979203515,1
"mad2l1",0.396564065444007,0.114300797611762,0,0.999999979817384,1
"naa25",0.562705642965918,2.60162875473602,0,0.999999980190797,1
"frem2",-0.00452062983423351,-3.36038077408694,0,0.999999980310852,1
"slc44a3",0.108513719897104,-3.54575783782161,0,0.999999980364675,1
"pkdrej",-0.393923407479939,1.3258130690535,0,0.999999980490367,1
"fam186b",-0.215675583848581,-1.35547304543996,0,0.999999980567426,1
"pnpla4",0.0183423501185376,0.804558256930476,0,0.999999980578796,1
"hsd17b7",-0.256395204201384,3.56351796411072,0,0.99999998074852,1
"slc39a14",0.557633252084779,1.3358266627133,0,0.999999980829007,1
"angpt4",-0.129607382388358,-3.50746215354926,0,0.999999980839352,1
"h1-5",0.148623346469502,0.174133385346397,0,0.999999981275329,1
"hoxb5",0.254878357849498,-2.41434518418023,0,0.999999981498822,1
"tas1r1",-0.239762587569848,-1.82150970800273,0,0.999999981815673,1
"hspa12a",0.126073430802305,-3.25146365681613,0,0.999999981833318,1
"lrp6",0.136268919323576,-0.313255092522681,0,0.999999981871708,1
"dnah12",-0.0583968320285653,-2.90648881873611,0,0.999999981899509,1
"adamtsl2",0.14724851364501,-2.02692852276349,0,0.99999998190473,1
"ndufs5",-0.437832350200296,4.76382586222886,0,0.999999981909312,1
"havcr1",-0.580190469399422,3.02170331464334,0,0.999999981947194,1
"fabp5",-0.467191845994254,4.05878141989886,0,0.999999981963611,1
"rnf223",0.134759784158378,-3.2722728574591,0,0.999999982163954,1
"cd34",-0.381518881605862,0.0452816160787607,0,0.99999998227168,1
"dcstamp",-0.317672257874854,-0.248310680273179,0,0.999999982409217,1
"rab42",-0.319459379904456,-2.28734523226919,0,0.999999982417429,1
"col2a1",0.063906564504888,-1.73834625347183,0,0.999999982543786,1
"vsig8",-0.298677412527433,-1.84190953030283,0,0.999999982563031,1
"fbp1",-0.380083488210983,0.0915951048985607,0,0.999999982630919,1
"gstcd",0.476251744331289,-0.0168388322644674,0,0.999999982677596,1
"fhl3",-0.565368996434183,7.41314601627339,0,0.999999982812137,1
"ankrd65",0.253819633903618,-2.396049437394,0,0.99999998282516,1
"cdo1",-0.484926487647315,-0.186376499138518,0,0.999999982888281,1
"rhoxf2b",0.390054496379542,-1.16534248205597,0,0.99999998288891,1
"xylb",0.449870702783355,0.233796338992539,0,0.999999982890055,1
"nxph3",-0.405709265660689,1.72764432874846,0,0.999999983094993,1
"tom1",-0.63429897960703,7.71593067228314,0,0.999999983261255,1
"tenm1",-0.0690854568592743,-3.97168502948692,0,0.999999983361378,1
"gpr4",-0.335153329508495,0.0394099264784971,0,0.999999983423937,1
"nlrp2",-0.43695907977936,1.45465871045547,0,0.999999983469213,1
"tcaf2",0.438496155670104,1.89286211658595,0,0.999999983576713,1
"nlrp6",0.646500570816811,3.54635789284411,0,0.999999983592557,1
"en1",0.151048538550151,-2.96804817566062,0,0.999999983961492,1
"mcam",0.331996951255447,1.63794582582373,0,0.999999984121601,1
"foxp3",0.48897191484146,3.15576282173488,0,0.999999984150017,1
"trip10",-0.676531202858838,6.07640638399285,0,0.999999984339246,1
"lyl1",-0.22401362038923,7.09992533649462,0,0.999999984353109,1
"bcat1",0.422768361866654,0.615533179276085,0,0.999999984463183,1
"fgd5",-0.203119633024444,-1.75099074219197,0,0.999999984469955,1
"kcna7",0.166333902351691,-2.97768910104096,0,0.999999984479171,1
"mst1",0.279139442229193,0.8896403207883,0,0.999999984749835,1
"slc51a",-0.424903161275819,-1.4918386349324,0,0.99999998481413,1
"st6galnac6",0.454116194584391,5.17442414533557,0,0.999999984818145,1
"tyro3",-0.299811528299544,-1.06981682642242,0,0.999999984973518,1
"kcnrg",-0.206312041993261,-1.21391514167095,0,0.999999985081556,1
"cfc1",0.0807034119991007,0.427716293627968,0,0.999999985126451,1
"rit2",-0.216163284645488,-2.77928191893906,0,0.999999985275506,1
"apaf1",-0.470621595037342,3.52654473339129,0,0.999999985400937,1
"znf19",0.522485779437717,-0.270907992356225,0,0.999999985496857,1
"ptgs1",-0.609047976875508,7.31164672816739,0,0.999999985519445,1
"cryba1",0.130679481188861,-2.522711922907,0,0.999999985585101,1
"tfrc",-0.0932656110728738,4.62436930821207,0,0.999999985640138,1
"rhbg",0.315267122263716,-0.189749736995561,0,0.999999985660965,1
"ypel1",-0.309704274406586,-1.09377947227285,0,0.99999998574006,1
"trdc",0.343500185545317,4.63401630431848,0,0.999999985918932,1
"grin2d",0.3231698686487,1.2096037346568,0,0.99999998600966,1
"znf484",0.468202061545918,0.00569943516850985,0,0.999999986094652,1
"atp2b3",0.316491844391594,1.97144781576307,0,0.999999986164648,1
"scp2",-0.0624139023731809,6.85395778500598,0,0.999999986327486,1
"map2",-0.144382648494221,-1.7158461359538,0,0.999999986397116,1
"tubb4a",0.556591254849939,1.47487402398801,0,0.999999986426619,1
"shisa3",-0.245150904467292,-1.92122050516091,0,0.999999986604715,1
"ptpn21",-0.0545662202421198,0.427029025321145,0,0.999999986615664,1
"iftap",-0.422450903640143,-0.254745160610016,0,0.999999986644251,1
"ica1l",0.24914011081643,-1.46294237553065,0,0.999999986648116,1
"dmrta2",0.0779306744791097,-0.706147624744636,0,0.999999986782456,1
"hipk3",-0.370690628597332,7.46833166679011,0,0.999999986782994,1
"lonrf3",-0.35687692842447,3.18754249684137,0,0.999999986799613,1
"gprasp1",0.443781258277805,0.948499972823483,0,0.999999986805843,1
"slamf8",-0.20350207795858,0.38924895323213,0,0.999999986970837,1
"rita1",0.62069792400939,4.58437729198408,0,0.999999986984608,1
"znf720",0.292763999908394,-1.51862901791114,0,0.999999987090024,1
"cnmd",-0.218230706638793,-1.27026889113454,0,0.999999987345834,1
"tdrkh",0.24891517254631,-0.20756081470992,0,0.999999987411233,1
"ubac1",-0.0797340585467019,8.21204950680792,0,0.999999987418598,1
"rps27a",-0.262814386906198,5.65796080780478,0,0.999999987461815,1
"shfl",-0.588928048490437,6.58594027441274,0,0.999999987525799,1
"pim2",0.670757008000561,6.84958860902398,0,0.999999987566153,1
"mitochondrial pyruvate carrier-like protein ",0.00227270571350324,-4.33065937062014,0,0.999999987705629,1
"wnt8b",-0.24068672395513,-1.95639461230235,0,0.999999987759792,1
"antxr2",-0.0274941081005102,-3.30216607356949,0,0.999999987796785,1
"ccpg1",-0.667197406057082,7.66641448296632,0,0.999999987821181,1
"fam174b",0.154481072232124,-1.61918483394561,0,0.999999987897861,1
"znf683",0.557116991791121,5.67778447236432,0,0.999999987916264,1
"znf396",0.227738773354292,-1.40917501847509,0,0.99999998795539,1
"sema6a",0.131455339811235,-1.67236054770722,0,0.999999987963078,1
"rab5if",-0.586258488490956,6.34491247182391,0,0.999999987974349,1
"ska3",0.383728771905847,0.562578880817438,0,0.999999988058396,1
"elfn1",-0.199810972935505,0.251314363307015,0,0.999999988159057,1
"marcksl1",-0.589501794016576,6.34767668895916,0,0.999999988166302,1
"kirrel2",-0.0689630425176593,-3.15723779157497,0,0.999999988269357,1
"heyl",-0.115421329583441,-2.87992744280463,0,0.999999988350051,1
"henmt1",0.321755093104416,-1.43352968067133,0,0.999999988361939,1
"hspa4l",0.565991888138361,2.97732105506986,0,0.999999988406725,1
"map1lc3b",-0.0769063386953555,7.77078349489833,0,0.999999988530062,1
"dtl",0.371166835825446,1.50221361132945,0,0.999999988602292,1
"cd33",-0.592517518259195,6.7448029597847,0,0.999999988811778,1
"scml4",0.570943809091386,3.93553088905527,0,0.999999988818148,1
"dlgap5",0.409102777407167,2.1707768650483,0,0.999999988875887,1
"tfcp2l1",-0.557588739810004,1.16320418793607,0,0.999999988897426,1
"myct1",-0.427295199461633,2.82991896384511,0,0.999999988899542,1
"rasl11b",0.156582277517282,-3.35064319415413,0,0.999999989029898,1
"r3hdm4",-0.0903621994305759,9.98907593824994,0,0.999999989203957,1
"stab1",-0.558595858304593,6.23182928176176,0,0.999999989333347,1
"mdga1",-0.0330463446093352,-1.08491180355509,0,0.999999989371991,1
"cd28",0.605278103090527,3.74001993625951,0,0.999999989598117,1
"acsm4",0.403677393715791,-1.41278075224091,0,0.999999989758661,1
"dlg5",0.457743589347575,3.62010041585992,0,0.999999989796146,1
"lamc1",0.196794664141528,0.526947529507302,0,0.999999989814735,1
"cblc",0.408603299306215,0.280035784194459,0,0.999999989934144,1
"bsg",0.0535947682593196,9.69260982772529,0,0.999999990026523,1
"wdr38",0.106988226174581,-3.00868686761871,0,0.999999990040064,1
"crtac1",-0.398920117717573,2.54442823399141,0,0.999999990139936,1
"lsm11",0.52232465318486,0.368330958015683,0,0.999999990142985,1
"oip5",0.247210217077537,-0.873740823692253,0,0.999999990155123,1
"sema3f",-0.329151002050396,-1.8065525593516,0,0.999999990187606,1
"atp8b2",0.61087962193877,6.74638808852091,0,0.999999990240646,1
"ccdc88c",0.638524487254163,6.47420168105051,0,0.999999990285828,1
"rac3",0.432878078139064,-0.182850656958575,0,0.999999990317047,1
"gpr157",-0.496209640638443,3.12779463304545,0,0.999999990323811,1
"haao",-0.60480134425479,6.63657690614845,0,0.999999990371021,1
"rnd3",-0.251078483989179,-0.73563968751586,0,0.99999999040481,1
"rfx7",0.237761008699331,4.32937050470873,0,0.999999990443018,1
"tmem87b",0.34305346504763,2.02088153102929,0,0.999999990452825,1
"pls1",0.351795630963337,-0.759394590378234,0,0.999999990496822,1
"map1a",0.0187305745809239,-2.65844855224522,0,0.999999990537524,1
"lpin1",0.499390473366289,4.23137037736343,0,0.999999990745245,1
"itgb3bp",0.242962112302211,-1.62186732252901,0,0.999999990853261,1
"trpm7",0.517139352392854,4.75121290598369,0,0.999999990864583,1
"nr2f1",-0.282892049804441,-1.21007819236251,0,0.99999999094354,1
"nfam1",-0.644805076840664,7.94437524828639,0,0.999999990948979,1
"mblac1",-0.547379116355352,3.23213672612729,0,0.999999991171545,1
"trib2",0.689514037264277,3.52509059016639,0,0.999999991174696,1
"pomgnt2",0.182842310994177,-0.885182679861828,0,0.999999991220728,1
"rhpn2",0.680545592645182,4.91973509845713,0,0.999999991230046,1
"ccna1",-0.203070345475473,-0.0421082431773415,0,0.999999991231052,1
"heatr9",0.0665982125359053,-2.98034732633981,0,0.999999991335921,1
"cltcl1",0.044558989658797,-3.08893818390673,0,0.999999991427829,1
"bcl3",-0.584871808098855,8.65759919916973,0,0.999999991465356,1
"garnl3",0.539424958166616,3.80828483232776,0,0.999999991484954,1
"junb",-0.615612882141718,9.0905657438059,0,0.999999991552475,1
"znf423",-0.0532884926834513,-1.01806584271808,0,0.999999991567637,1
"syt7",-0.136976964010144,-3.04039665545234,0,0.999999991602434,1
"timp2",-0.629215339654126,8.18703020747046,0,0.999999991611387,1
"adtrp",-0.0892482381308328,-3.26668988748217,0,0.999999991657921,1
"chia",-0.280790415035923,-0.711242313477957,0,0.999999991668498,1
"tgfbr3l",-0.4150438781651,1.1464186226107,0,0.999999991781368,1
"pgap6",-0.601621235634656,7.32964956249064,0,0.99999999178301,1
"snx10",-0.544875167996567,6.98198780992011,0,0.999999991783893,1
"znf169",0.0371686972071568,-2.42799316286866,0,0.999999991795012,1
"ttll9",0.398661669781932,0.698178329887941,0,0.999999991948166,1
"atxn3",-0.538714731480324,4.13365535422741,0,0.999999991953687,1
"zscan1",0.317675838921299,-1.90079099231895,0,0.999999991958211,1
"hes1",-0.53110662764474,4.18779003344384,0,0.999999992114562,1
"lrp1",-0.502520927204712,6.37641936756639,0,0.999999992227086,1
"efemp2",-0.193601505076034,-1.98354477438007,0,0.999999992294996,1
"mpp3",-0.509363594410846,-0.0133886656375162,0,0.999999992366174,1
"panx2",-0.467240231371075,2.55021053517956,0,0.999999992395587,1
"slc23a3",0.157183548918197,-2.85929762816907,0,0.999999992400646,1
"cox7a2l",-0.124794041322596,6.0234105811672,0,0.999999992424656,1
"chn1",0.274108024124678,-1.45483448324698,0,0.999999992442573,1
"rin2",-0.542157850401151,5.61309672032634,0,0.999999992462371,1
"gabarap",-0.189545680409791,11.2306179111886,0,0.999999992476071,1
"slc26a1",0.2120045502517,-0.910217735187137,0,0.999999992551735,1
"ranbp3l",0.221344306922281,-1.16063970363617,0,0.999999992579141,1
"dock1",-0.438116552186741,1.41579994244997,0,0.999999992691546,1
"kcnc4",-0.113552785129658,-2.98530666390074,0,0.999999992735661,1
"hspa2",-0.275332062472408,2.43111658318409,0,0.999999992737226,1
"trim17",0.29691432470274,-0.277530502771941,0,0.999999992753563,1
"gxylt1",0.279762056628277,1.07309930597854,0,0.999999992760524,1
"tfpt",-0.633473495350152,4.61533931212012,0,0.999999992890045,1
"cd82",-0.267718768139325,8.27476569864582,0,0.999999992905516,1
"map9",0.542498121617073,0.153891625953096,0,0.999999992929678,1
"sh2d7",0.478590456784152,-0.0720874129205248,0,0.999999993003754,1
"smpdl3b",0.201180130563523,-2.25912992284693,0,0.999999993152238,1
"mocos",-0.695382873581531,4.44571560427305,0,0.999999993155882,1
"zfyve28",-0.431269425383025,0.19881955955376,0,0.999999993183801,1
